time,open,high,low,close,volume
2025-05-09 07:00:00,53.27,54.1,53.27,53.27,3832400
2025-05-12 07:00:00,53.55,54.2,53.55,54.1,5863100
2025-05-13 07:00:00,54.38,54.47,53.83,54.01,4352200
2025-05-14 07:00:00,54.49,54.49,53.63,53.73,5034700
2025-05-15 07:00:00,53.73,54.49,53.73,54.3,4092100
2025-05-16 07:00:00,54.3,54.3,53.73,53.73,3198400
2025-05-19 07:00:00,53.73,54.49,53.53,53.53,2795600
2025-05-20 07:00:00,53.63,53.82,53.34,53.44,3224100
2025-05-21 07:00:00,53.53,53.53,52.96,52.96,4464400
2025-05-22 07:00:00,52.96,53.15,52.58,52.58,2665200
2025-05-23 07:00:00,52.77,53.06,52.67,52.87,1666700
2025-05-26 07:00:00,52.96,53.34,52.58,53.25,2729200
2025-05-27 07:00:00,53.44,53.53,52.87,52.96,3680800
2025-05-28 07:00:00,53.25,53.25,52.67,52.77,3901700
2025-05-29 07:00:00,53.06,53.06,52.67,52.67,2182300
2025-05-30 07:00:00,52.96,52.96,52.39,52.48,3273900
2025-06-02 07:00:00,52.48,52.77,52.1,52.2,2644100
2025-06-03 07:00:00,52.29,53.53,52.29,53.06,4311900
2025-06-04 07:00:00,53.34,55.26,53.06,54.39,8419300
2025-06-05 07:00:00,54.49,54.59,53.82,53.82,2794700
2025-06-06 07:00:00,53.92,53.92,52.67,52.87,4122400
2025-06-09 07:00:00,52.96,53.82,52.87,52.87,3035700
2025-06-10 07:00:00,53.06,53.63,52.67,52.87,2999200
2025-06-11 07:00:00,52.87,53.15,52.67,52.77,1720700
2025-06-12 07:00:00,53.15,53.73,53.06,53.44,3282700
2025-06-13 07:00:00,53.06,53.25,52.77,53.06,3545400
2025-06-16 07:00:00,52.96,54.11,52.96,53.82,4734300
2025-06-17 07:00:00,53.92,54.2,53.63,53.73,3406400
2025-06-18 07:00:00,53.82,54.3,53.53,53.53,4098100
2025-06-19 07:00:00,53.53,53.92,53.25,53.63,2628700
2025-06-20 07:00:00,53.82,54.2,53.44,54.11,4661400
2025-06-23 07:00:00,53.53,53.92,53.34,53.44,3022700
2025-06-24 07:00:00,53.73,54.01,53.63,53.92,2803800
2025-06-25 07:00:00,54.01,55.26,53.92,54.3,6268200
