time,open,high,low,close,volume
2025-07-08 07:00:00,44.48,44.57,44.39,44.57,161200
2025-07-09 07:00:00,44.57,44.75,44.57,44.57,93700
2025-07-10 07:00:00,42.73,44.75,42.73,44.57,199600
2025-07-11 07:00:00,44.75,44.84,44.48,44.66,366500
2025-07-14 07:00:00,44.66,44.75,44.66,44.75,162500
2025-07-15 07:00:00,44.75,45.12,44.29,44.84,295800
2025-07-16 07:00:00,44.75,45.03,44.57,45.03,185400
2025-07-17 07:00:00,45.03,45.03,44.57,44.57,240400
2025-07-18 07:00:00,44.84,44.94,44.66,44.75,270400
2025-07-21 07:00:00,44.75,44.75,44.66,44.75,66800
2025-07-22 07:00:00,44.66,44.84,44.66,44.66,192200
2025-07-23 07:00:00,44.84,44.84,44.66,44.84,219500
2025-07-24 07:00:00,44.94,45.12,44.84,44.94,117700
2025-07-25 07:00:00,45.12,45.4,44.94,45.3,235400
2025-07-28 07:00:00,45.3,45.3,45.12,45.12,214800
2025-07-29 07:00:00,45.21,45.21,44.48,44.84,263600
2025-07-30 07:00:00,44.66,44.75,44.39,44.66,125500
2025-07-31 07:00:00,44.66,44.94,44.57,44.84,260900
2025-08-01 07:00:00,44.94,45.03,44.75,44.75,133900
2025-08-04 07:00:00,44.94,45.12,44.75,44.94,162600
2025-08-05 07:00:00,45.12,45.12,44.84,45.03,220500
2025-08-06 07:00:00,44.84,45.12,44.84,44.84,213500
2025-08-07 07:00:00,45.21,45.49,45.12,45.4,110400
2025-08-08 07:00:00,45.21,45.3,45.12,45.3,224900
2025-08-11 07:00:00,45.3,45.4,45.21,45.3,168300
2025-08-12 07:00:00,45.3,45.3,45.21,45.3,127000
2025-08-13 07:00:00,46.06,46.06,45.12,45.31,359200
2025-08-14 07:00:00,45.31,45.49,44.93,45.12,236800
2025-08-15 07:00:00,45.4,45.4,44.93,45.02,242600
2025-08-18 07:00:00,45.02,45.21,44.84,45.02,106700
2025-08-19 07:00:00,44.93,45.02,44.84,45.02,83400
2025-08-20 07:00:00,45.02,45.49,44.46,44.93,464600
2025-08-21 07:00:00,44.56,44.93,43.71,43.9,1045900
2025-08-22 07:00:00,43.99,44.46,43.81,44.09,405800
