time,open,high,low,close,volume
2025-09-26 07:00:00,42.5,42.8,41.45,41.5,1957300
2025-09-29 07:00:00,41.55,41.6,41.0,41.0,996900
2025-09-30 07:00:00,41.2,41.5,40.5,41.2,1098000
2025-10-01 07:00:00,41.3,41.8,41.3,41.65,385800
2025-10-02 07:00:00,42.0,42.0,40.7,40.85,614000
2025-10-03 07:00:00,40.6,41.0,39.95,40.0,1063500
2025-10-06 07:00:00,40.05,41.8,40.05,41.75,745100
2025-10-07 07:00:00,42.0,42.0,41.0,41.05,683800
2025-10-08 07:00:00,41.5,42.3,41.0,41.25,2047600
2025-10-09 07:00:00,42.0,42.0,40.9,40.9,1734400
2025-10-10 07:00:00,41.0,42.0,40.95,41.1,1716100
2025-10-13 07:00:00,40.4,40.8,39.9,40.05,2623400
2025-10-14 07:00:00,40.2,40.35,38.2,40.0,5151900
2025-10-15 07:00:00,40.0,41.0,39.5,40.9,1872100
2025-10-16 07:00:00,41.15,41.9,40.65,40.8,1354300
2025-10-17 07:00:00,41.1,41.1,40.2,40.2,1324700
2025-10-20 07:00:00,40.3,40.7,37.4,37.4,2284700
2025-10-21 07:00:00,37.0,38.0,36.5,37.55,1529300
2025-10-22 07:00:00,38.3,39.0,37.7,39.0,1231400
2025-10-23 07:00:00,38.55,39.45,38.55,39.0,683900
2025-10-24 07:00:00,38.7,39.85,38.7,39.6,1114600
2025-10-27 07:00:00,39.7,40.0,39.0,39.05,617800
2025-10-28 07:00:00,39.05,40.1,38.45,40.05,1185800
